SalePrice,logSP,SquareRootSP,BoxCoxSP,YeoJohnsonSP,QuantileSP
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
173733,12.065280672855897,416.8129076696162,7.861000940187526,0.11852815221391341,0.14934373515799995
75000,11.225256725762893,273.8612787525831,7.517972366128131,-2.0497517426866234,-2.1255524189758863
35311,10.471978128496518,187.91221354664523,7.1909339166679835,-4.116947378601295,-3.4737392688323236
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
238000,12.380030154325457,487.8524367060187,7.9839280418084595,0.8955487894581416,0.9191650497672831
176500,12.081081821061819,420.11903075200007,7.867243383769117,0.15798657348416195,0.21106976491595733
201000,12.211065162153215,448.3302354291979,7.918308004739565,0.480765460490676,0.5598590598576754
145900,11.890683588496984,381.96858509568557,7.791516613343466,-0.32068162637910663,-0.2701339724666752
169990,12.043500773454495,412.298435602174,7.852384067606077,0.06406098781639709,0.09331172304302617
193000,12.170450649220749,439.31765272977594,7.902407199372843,0.38025666223080584,0.4640071225613518
207500,12.242891437918386,455.52167895721493,7.930733494119524,0.5593068205379095,0.6165409744753192
175000,12.07254696717504,418.33001326703777,7.863872524150974,0.13667940488163355,0.1752784285930203
285000,12.560247968016562,533.8539126015655,8.052984586406597,1.3320539567277703,1.3371270124444137
176000,12.07824495582233,419.52353926806063,7.866123203060984,0.15090592291460053,0.1982584699798983
236500,12.373707715234994,486.31265663151316,7.98148795983294,0.880125069922055,0.9070802442763028
222000,12.310437165348775,471.16875957558983,7.957003849060619,0.725361374399601,0.7513327030392748
201000,12.211065162153215,448.3302354291979,7.918308004739565,0.480765460490676,0.5598590598576754
117500,11.674202123168433,342.7827300200522,7.704057415890536,-0.8735104637692095,-0.9979196589738004
320000,12.676079399771027,565.685424949238,8.09686655531926,1.6094309108453937,1.5843543102241497
190000,12.154784614286667,435.88989435406734,7.8962605706525135,0.34140389361846657,0.42660141122947615
242000,12.396697137361691,491.9349550499537,7.990354811660478,0.9361722982402836,0.9734487290930862
79900,11.288543647320601,282.6658805020514,7.544595168209536,-1.8814694719565574,-1.9949709708277954
184900,12.127575825689417,430.0,7.885567476857355,0.27381296859669074,0.33724721242948613
253000,12.441148720271016,502.99105359837165,8.007455051210547,1.0442626247880407,1.0569342444346184
239799,12.387560521575551,489.6927608204965,7.9868327634000815,0.9139094881889871,0.9435763665071688
244400,12.406565597924235,494.368283772331,7.994156196826798,0.9602007915057196,0.9902688443295463
150900,11.924379271639218,388.45849199110063,7.804999248847288,-0.23545800615851925,-0.1872325786579639
214000,12.273735966890268,462.6013402488151,7.942746699552674,0.6352421319490342,0.6768541480424047
150000,11.918397239722838,387.2983346207417,7.802608212552458,-0.25057172531563776,-0.19442151365869756
143000,11.870606902224587,378.15340802378074,7.7834667080208195,-0.3715650081037336,-0.3428228539644613
137500,11.83138646878959,370.80992435478316,7.767705052302981,-0.47119429890338455,-0.47943158017267345
124900,11.735276702486741,353.41194094144583,7.728879417866146,-0.7166108045467503,-0.8231716109385887
143000,11.870606902224587,378.15340802378074,7.7834667080208195,-0.3715650081037336,-0.3428228539644613
270000,12.506180941677357,519.6152422706632,8.032367412563778,1.2017332079648422,1.1997660052684802
192500,12.167856627501678,438.7482193696061,7.901389936711377,0.3738265568926641,0.45842567858476485
197500,12.193498926601634,444.40972086577943,7.911436823421885,0.4373328079011913,0.5149233167586906
129000,11.767575435251748,359.1656999213594,7.7419592342884185,-0.6339333962610786,-0.7023154143045922
119900,11.694421681264394,346.2657938636157,7.712287990196033,-0.821485075770811,-0.9218734480068034
133900,11.804855999911272,365.9234892706397,7.757016160342685,-0.5387586942373822,-0.5820090863157499
172000,12.055255569732177,414.7288270665544,7.857036460070083,0.09346871378536911,0.12066252218251597
127500,11.755879486687116,357.0714214271425,7.737226552173021,-0.6638486397298499,-0.7480094551039417
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
124000,11.728044909070785,352.1363372331802,7.725946347680207,-0.7351507160860916,-0.842694365194144
132000,11.790564777297387,363.318042491699,7.7512493052030615,-0.5752109367264603,-0.6226211131134609
185000,12.128116509451258,430.11626335213134,7.885780184409801,0.2751574906744037,0.3468171012040459
155000,11.951186847493476,393.70039370059055,7.815700813927106,-0.16781350964245717,-0.11946760342846592
116500,11.665655135642039,341.32096331752024,7.700574427049713,-0.8955264053771812,-1.0156058431697847
272000,12.513561021741964,521.5361924162119,8.035186686687371,1.2195537857992975,1.2206403488473496
155000,11.951186847493476,393.70039370059055,7.815700813927106,-0.16781350964245717,-0.11946760342846592
239000,12.384223015005313,488.87626246321264,7.985545579972626,0.9057732223898645,0.9281045235936928
214900,12.277932735946903,463.57307945997036,7.944379038601651,0.6455601247617012,0.6857197848280014
178900,12.094587859196112,422.965719651132,7.872573103388843,0.19167567502431837,0.2440184948336498
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
37900,10.542732775946709,194.67922333931784,7.222465236560568,-3.917640328169109,-2.9633511154958745
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
173000,12.06105265381003,415.9326868617084,7.8593293204891586,0.10796186119172067,0.14097728394034753
99500,11.507922973347437,315.4362059117501,7.635884036019941,-1.3044337407580529,-1.4261758457299398
182000,12.111767460549332,426.6145801540308,7.879344478569923,0.2344774647623964,0.31504882974937637
167500,12.02874460037869,409.2676385936225,7.846537811224333,0.027106859141205236,0.06276962995222422
165000,12.013706813470414,406.201920231798,7.840573150320785,-0.010595704314879328,0.03136936165920781
85500,11.356283350762888,292.4038303442689,7.572947848233117,-1.7022526104549425,-1.7258859437268217
199900,12.20557752297723,447.1017781221631,7.916162465548424,0.4672035338810523,0.5293010943086739
110000,11.608244735642321,331.66247903554,7.677119623144546,-1.0437840070298685,-1.1546146901626584
139000,11.842236406331555,372.82703764614496,7.772070114914507,-0.4436027753423413,-0.4473052807811118
178400,12.091789104493502,422.37424163885754,7.871469120500245,0.18469741090038674,0.24033597440748636
336000,12.724869415131389,579.6550698475776,8.115233610138107,1.7255286126718976,1.692623542870165
159895,11.982278882874377,399.8687284597284,7.8280851206801625,-0.08953242092839378,-0.048955049515879305
255900,12.45254592991672,505.86559479766953,8.011830074426797,1.0719170699656122,1.0791218123873931
126000,11.744045122410057,354.96478698597696,7.732433524811815,-0.6941453248826757,-0.7833298589586443
125000,11.736077016252437,353.5533905932738,7.729203908782069,-0.7145597002407491,-0.8074289049225601
117000,11.669937760751914,342.0526275297414,7.702319928868777,-0.8844931038663817,-1.0041313313244866
395192,12.887129532148373,628.6429829402377,8.175823118661128,2.10851320141015,2.056179098743482
195000,12.180759965737863,441.5880433163923,7.90644805960937,0.4057988919094498,0.49072123739941237
197000,12.190964083849375,443.8468204234429,7.910444531430119,0.4310605422546649,0.5077743334745831
348000,12.759960632315702,589.9152481501051,8.128401181491048,1.8087604901304357,1.7707950563396113
168000,12.031725210748633,409.87803063838396,7.847719235840562,0.034574632514762345,0.07282931620005557
187000,12.138869243416009,432.43496620879307,7.8900085238040845,0.3018847766905745,0.3735908953653471
173900,12.066241450757124,417.0131892398609,7.861380724366516,0.12092876411411199,0.15122256883195476
337500,12.729323752253295,580.9475019311126,8.116907018656686,1.736106185382805,1.706146075153138
121600,11.7085004721646,348.7119154832539,7.71801134718909,-0.7853077858930876,-0.8842299356506648
136500,11.824087219587643,369.45906403822335,7.764766424283361,-0.48976934162426233,-0.5063476573610789
185000,12.128116509451258,430.11626335213134,7.885780184409801,0.2751574906744037,0.3468171012040459
91000,11.418625774449598,301.66206257996714,7.598911226848003,-1.538138439366988,-1.5756125802060135
206000,12.235636302128867,453.8722287164087,7.927903649023002,0.5414194063781956,0.602046190035133
82000,11.314486721293981,286.35642126552705,7.555471191340213,-1.8127223013224503,-1.8803524454038238
86000,11.362114203075018,293.2575659723036,7.575381471023243,-1.6868697149532272,-1.7055704338395008
232000,12.354496960983985,481.6637831516918,7.974066476065036,0.833213986373125,0.86072523825827
136905,11.827049837927534,370.0067566950636,7.76595935321685,-0.48222884797589993,-0.49854802573789686
181000,12.10625783509458,425.4409477236529,7.877173823109262,0.22075677510264474,0.30316809532887196
149900,11.917730355182513,387.1692136521188,7.802341588600461,-0.2522570529508178,-0.20209834734161103
163500,12.004574385508691,404.3513323831146,7.836947450530785,-0.03351371781712363,0.005567651728759317
88000,11.385103457032141,296.6479394838265,7.584965865254392,-1.6262868897847784,-1.6492369585066664
240000,12.388398368982115,489.89794855663564,7.987155845941423,0.9159516877350747,0.9554714443899567
102000,11.532737896139919,319.37438845342626,7.646113440937042,-1.239773780023562,-1.365257371218065
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
100000,11.51293546492023,316.22776601683796,7.637951899466663,-1.2913627980229134,-1.397836528971104
165000,12.013706813470414,406.201920231798,7.840573150320785,-0.010595704314879328,0.03136936165920781
85000,11.350418300109132,291.547594742265,7.570498850472608,-1.7177326905270889,-1.7444475421409686
119200,11.688566422839942,345.2535300326414,7.709905865230115,-0.8365424668852555,-0.9383925771465661
227000,12.33270970174018,476.44516998286383,7.965636355165977,0.7799273193565556,0.8056920745819013
203000,12.220966184120165,450.55521304275237,7.922176783259822,0.5052199609924679,0.5760748876486937
187500,12.141539457711714,433.0127018922193,7.891058000530569,0.3085185072337947,0.384374765774373
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
213490,12.271349956195543,462.0497808678195,7.9418184224280415,0.6293745048743767,0.6671844232427846
176000,12.07824495582233,419.52353926806063,7.866123203060984,0.15090592291460053,0.1982584699798983
194000,12.175618592671356,440.45431091090484,7.904433237374803,0.39306322452239895,0.47521374006182493
87000,11.373674891823535,294.95762407505254,7.580203328718787,-1.6563908189822136,-1.679302556120626
191000,12.160033942617156,437.03546766824314,7.898320989984486,0.3544277804102403,0.4417658421101638
287000,12.567240979056246,535.7238094391549,8.055644947374432,1.3488700436554235,1.352622764219689
112500,11.630717389475995,335.4101966249685,7.686313082558931,-0.9856722352793598,-1.0940956194338185
167500,12.02874460037869,409.2676385936225,7.846537811224333,0.027106859141205236,0.06276962995222422
293077,12.588194064175278,541.3658651965416,8.063607595841757,1.399201777635309,1.3907548309068207
105000,11.561725152903833,324.037034920393,7.65803809413686,-1.1643981679158322,-1.3159578561183756
118000,11.678448377988165,343.51128074635335,7.705786958787933,-0.8625780383650711,-0.9856104168672697
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
197000,12.190964083849375,443.8468204234429,7.910444531430119,0.4310605422546649,0.5077743334745831
310000,12.644330802262578,556.7764362830022,8.084877683213042,1.5336495304083775,1.4678604169994043
230000,12.345838935721968,479.58315233127195,7.970718127315145,0.8120491249244335,0.8409063506463137
119750,11.693169865968983,346.04912945996557,7.711778797905881,-0.8247036757980437,-0.9243922300799539
84000,11.338583982516495,289.8275349237888,7.565553972848684,-1.7489891905236152,-1.8036786410767842
315500,12.66191713053049,561.6938667993447,8.091522231432716,1.5756495658499927,1.5254209962956933
287000,12.567240979056246,535.7238094391549,8.055644947374432,1.3488700436554235,1.352622764219689
97000,11.48247656671073,311.44823004794875,7.6253740150436204,-1.3708674681954616,-1.4678604169994043
80000,11.289794413577894,282.842712474619,7.54512002074658,-1.878151887562522,-1.9595359838375317
155000,11.951186847493476,393.70039370059055,7.815700813927106,-0.16781350964245717,-0.11946760342846592
173000,12.06105265381003,415.9326868617084,7.8593293204891586,0.10796186119172067,0.14097728394034753
196000,12.185875040240456,442.7188724235731,7.908451785206256,0.4184644174103995,0.49780907548583325
262280,12.47717172708952,512.1327952787245,8.021270040190705,1.13158692407364,1.1351540155325106
278000,12.535379989788607,527.2570530585627,8.04351242434751,1.2721806111305585,1.2811849811415548
139600,11.846543632608535,373.6308338453881,7.77380195468305,-0.4326558309598179,-0.4320219084158996
556581,13.229569788348705,746.0435644116234,8.301238119155512,2.9012567983958797,2.65815848392121
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
115000,11.652696102959753,339.1164991562634,7.695289111948286,-0.9289348349177072,-1.0465757410306638
84900,11.349241150793087,291.37604568666933,7.570007189401616,-1.7208404731268614,-1.7657851505763087
176485,12.080996832096167,420.1011782892307,7.867209828095974,0.15777446842488238,0.2086092045444685
200141,12.206782393599413,447.37121051761926,7.916633619523897,0.47018169233262336,0.549545276080071
165000,12.013706813470414,406.201920231798,7.840573150320785,-0.010595704314879328,0.03136936165920781
144500,11.881041706925902,380.13155617496426,7.787652176789157,-0.3451086962313122,-0.30435677629028535
255000,12.449022745701502,504.9752469181039,8.010478046599339,1.0633709258639124,1.0707445970692107
180000,12.100717685412471,424.26406871192853,7.874990213961234,0.20695420515682553,0.2796060306706413
185850,12.13270055639427,431.10323589599744,7.887583214742858,0.2865544253255273,0.36102289151599454
248000,12.421188057397055,497.9959839195493,7.9997835450336705,0.9957711655533245,1.0098923494769405
335000,12.721888795877375,578.7918451395112,8.11411352872327,1.7184486063887312,1.679302556120626
220000,12.301387370778713,469.041575982343,7.953492054278724,0.7031633697388321,0.7347981032164006
213500,12.271396795480596,462.06060208591686,7.941836646884941,0.6294897014188945,0.6674243592058888
81000,11.302216779257382,284.60498941515414,7.550330012510263,-1.8452196127447538,-1.9105995981591772
90000,11.407576060361786,300.0,7.5943184933858365,-1.5671690494868205,-1.5976984220914237
110500,11.612779849672751,332.41540277189324,7.678976197827994,-1.0320486158254243,-1.1305174297854546
154000,11.944714374881176,392.42833740697165,7.813119028190118,-0.18413295385208736,-0.14224449534329844
328000,12.700771936142122,572.7128425310541,8.106170703473394,1.6682422059713347,1.652531823391918
178000,12.08954444723597,421.90046219457975,7.870583532357327,0.17909961761643606,0.23292993127648456
167900,12.031129798974042,409.7560249709576,7.847483254110847,0.03308299432647164,0.06654121327814211
151400,11.927687224983487,389.1015291668744,7.806320975424686,-0.2271033842557878,-0.17617141056435903
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
154000,11.944714374881176,392.42833740697165,7.813119028190118,-0.18413295385208736,-0.14224449534329844
91500,11.424105180165641,302.48966924508346,7.601187254361478,-1.5237516978047447,-1.5542696066845807
159500,11.979805470779858,399.37451095431715,7.82710101703203,-0.09575293088765105,-0.05271629197282185
194000,12.175618592671356,440.45431091090484,7.904433237374803,0.39306322452239895,0.47521374006182493
219500,12.299112067295642,468.50827100489914,7.9526087325448005,0.6975799055707674,0.7266058109575452
170000,12.04355959836804,412.31056256176606,7.8524073602025615,0.06420822008606608,0.09927374872396857
138800,11.840796531639839,372.55872020394315,7.771491045368706,-0.4472630689989794,-0.4614160539624741
155900,11.956976469393481,394.84174044799266,7.818009130314987,-0.1532226628146365,-0.10610047279893814
126000,11.744045122410057,354.96478698597696,7.732433524811815,-0.6941453248826757,-0.7833298589586443
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
133000,11.798111925972618,364.6916505762094,7.754295552883143,-0.5559556309401654,-0.5954367721535957
192000,12.165255859329688,438.1780460041329,7.900369824569207,0.3673784399775001,0.45008014513662276
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
187500,12.141539457711714,433.0127018922193,7.891058000530569,0.3085185072337947,0.384374765774373
147000,11.898194668458823,383.40579025361626,7.794525045502933,-0.30166535298846,-0.25231085193165653
83500,11.332613886815139,288.9636655359978,7.563057705701042,-1.7647680584362107,-1.8128057290281163
252000,12.437188334739655,501.9960159204453,8.005933887967165,1.0346473782613206,1.0512190166990274
137500,11.83138646878959,370.80992435478316,7.767705052302981,-0.47119429890338455,-0.47943158017267345
197000,12.190964083849375,443.8468204234429,7.910444531430119,0.4310605422546649,0.5077743334745831
92900,11.439289689006644,304.7950130825634,7.607489562021564,-1.4839148881175412,-1.5382041828093855
160000,11.982935344196433,400.0,7.828346277408121,-0.08788165169624804,-0.03639052269320699
136500,11.824087219587643,369.45906403822335,7.764766424283361,-0.48976934162426233,-0.5063476573610789
146000,11.891368749982085,382.099463490856,7.7917911148947026,-0.3189465044677555,-0.2665835926263275
129000,11.767575435251748,359.1656999213594,7.7419592342884185,-0.6339333962610786,-0.7023154143045922
176432,12.080696479888447,420.03809351057674,7.8670912401143385,0.15702487503199092,0.2079812848892857
127000,11.751950239425476,356.37059362410923,7.735635654449388,-0.6739046907126747,-0.7647096737863871
170000,12.04355959836804,412.31056256176606,7.8524073602025615,0.06420822008606608,0.09927374872396857
128000,11.759793355371237,357.77087639996637,7.738810745308661,-0.6538349683794618,-0.7331557124651853
157000,11.964007453736912,396.23225512317896,7.820810994581945,-0.1355121044885218,-0.08919249600723042
60000,11.002116507732017,244.94897427831782,7.42306325102355,-2.649670010975075,-2.4085503704175815
119500,11.691080018519527,345.6877203488721,7.710928615767787,-0.8300776696740665,-0.9319713123431904
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
159500,11.979805470779858,399.37451095431715,7.82710101703203,-0.09575293088765105,-0.05271629197282185
106000,11.571203807011969,325.5764119219941,7.661931616028096,-1.1397872544489385,-1.2924648930969886
325000,12.691583538230217,570.087712549569,8.102710579466939,1.6463708467552387,1.611333251169239
179900,12.100161978566867,424.1462012089699,7.874771134844086,0.20556940840372168,0.26658359262632736
274725,12.52352951631214,524.1421562896844,8.038992224230254,1.2436085149738256,1.2328566985912337
181000,12.10625783509458,425.4409477236529,7.877173823109262,0.22075677510264474,0.30316809532887196
280000,12.54254845357358,529.1502622129182,8.046244736668502,1.2894515029412879,1.301190684205984
188000,12.144202560946876,433.58966777357597,7.8921044676906655,0.31513321429924246,0.39384741763566583
205000,12.230770136157428,452.76925690687085,7.926004729680682,0.5294163616256068,0.5939395388892443
129900,11.774527900858468,360.416425818802,7.744770482491946,-0.6161635202019565,-0.6784325172268452
134500,11.80932691294063,366.742416417845,7.758818980593233,-0.5273630827142567,-0.5697423763977763
117000,11.669937760751914,342.0526275297414,7.702319928868777,-0.8844931038663817,-1.0041313313244866
318000,12.669809806411457,563.9148871948673,8.094501357682367,1.5944805527560477,1.5525506092893715
184100,12.123239799036943,429.0687590584987,7.883861343419949,0.2630285180175623,0.3325445384733031
130000,11.775297421715827,360.5551275463989,7.745081547909606,-0.6141972783331954,-0.6642872083307604
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
133700,11.803361242493628,365.6501059756444,7.756413286305675,-0.5425694559168203,-0.5859391886868255
118400,11.681832447342321,344.0930106817051,7.707164920241224,-0.85386795613684,-0.9747993756372024
212900,12.268582547911404,461.41087980237313,7.9407415491837705,0.6225676036946513,0.6548888582519282
112000,11.626263078808801,334.66401061363024,7.684492107322587,-0.9971826030264656,-1.109377725663068
118000,11.678448377988165,343.51128074635335,7.705786958787933,-0.8625780383650711,-0.9856104168672697
163900,12.007017865994577,404.8456495999432,7.837917795578243,-0.027380176071681757,0.008432053040433658
115000,11.652696102959753,339.1164991562634,7.695289111948286,-0.9289348349177072,-1.0465757410306638
174000,12.066816325306588,417.1330722922842,7.861607952076925,0.12236506813889757,0.15873980759786757
259000,12.464587201678082,508.9204259999789,8.016448167175875,1.1011079520538851,1.100589180772735
215000,12.278397958261774,463.6809247747852,7.944559955009761,0.6467036948956377,0.6943105320478632
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
135000,11.813037464800539,367.4234614174767,7.7603147272301545,-0.5179084809059512,-0.5437891346358887
93500,11.445727410406752,305.7776970284131,7.610159307015492,-1.4670394620103389,-1.5135889315270525
117500,11.674202123168433,342.7827300200522,7.704057415890536,-0.8735104637692095,-0.9979196589738004
239500,12.386312871189734,489.38737212968624,7.986351618038047,0.910868176084549,0.9386202767799235
169000,12.037659911047468,411.0960958218893,7.850070766633654,0.04943863540168706,0.08415533089046491
102000,11.532737896139919,319.37438845342626,7.646113440937042,-1.239773780023562,-1.365257371218065
119000,11.686887175419702,344.9637662132068,7.709222490320549,-0.8408620737089654,-0.9475799380826428
94000,11.451060699493427,306.59419433511783,7.612370038904299,-1.4530654519623665,-1.5079394882066413
196000,12.185875040240456,442.7188724235731,7.908451785206256,0.4184644174103995,0.49780907548583325
144000,11.87757552297847,379.4733192202055,7.786262240279683,-0.35389447286152087,-0.3163303832842014
139000,11.842236406331555,372.82703764614496,7.772070114914507,-0.4436027753423413,-0.4473052807811118
197500,12.193498926601634,444.40972086577943,7.911436823421885,0.4373328079011913,0.5149233167586906
424870,12.959540872420414,651.8205274460141,8.202619115488886,2.277889841484281,2.208621414244526
80000,11.289794413577894,282.842712474619,7.54512002074658,-1.878151887562522,-1.9595359838375317
80000,11.289794413577894,282.842712474619,7.54512002074658,-1.878151887562522,-1.9595359838375317
149000,11.91170829631447,386.00518131237567,7.799933318168747,-0.26747970903318796,-0.21748829514055446
180000,12.100717685412471,424.26406871192853,7.874990213961234,0.20695420515682553,0.2796060306706413
174500,12.069685751267224,417.73197148410844,7.862741985087562,0.12953327913286275,0.16480655052271556
116900,11.669082701743504,341.9064199455752,7.701971471966643,-0.8866956968569821,-1.0114216645936538
143000,11.870606902224587,378.15340802378074,7.7834667080208195,-0.3715650081037336,-0.3428228539644613
124000,11.728044909070785,352.1363372331802,7.725946347680207,-0.7351507160860916,-0.842694365194144
149900,11.917730355182513,387.1692136521188,7.802341588600461,-0.2522570529508178,-0.20209834734161103
230000,12.345838935721968,479.58315233127195,7.970718127315145,0.8120491249244335,0.8409063506463137
120500,11.699413330633599,347.1310991541956,7.7143179214837545,-0.8086538977643326,-0.8939075247645538
201800,12.215037342290755,449.22154890432404,7.919860469717628,0.49057857222720674,0.5636418354316581
218000,12.292254928916668,466.9047011971501,7.949945708674199,0.6807469691563691,0.719302476593867
179900,12.100161978566867,424.1462012089699,7.874771134844086,0.20556940840372168,0.26658359262632736
230000,12.345838935721968,479.58315233127195,7.970718127315145,0.8120491249244335,0.8409063506463137
235128,12.367889578686164,484.8999896885955,7.979241459548388,0.8659249768788976,0.8970839964923031
185000,12.128116509451258,430.11626335213134,7.885780184409801,0.2751574906744037,0.3468171012040459
146000,11.891368749982085,382.099463490856,7.7917911148947026,-0.3189465044677555,-0.2665835926263275
224000,12.319405795112926,473.2863826479693,7.960481736392656,0.7473450498988026,0.7680753131709815
129000,11.767575435251748,359.1656999213594,7.7419592342884185,-0.6339333962610786,-0.7023154143045922
108959,11.59873612138334,330.08938183467825,7.673224904733278,-1.0684024853848686,-1.2110380200032367
194000,12.175618592671356,440.45431091090484,7.904433237374803,0.39306322452239895,0.47521374006182493
233170,12.359527368950229,482.8767958806884,7.976010879486957,0.8455045304920232,0.8713476064944908
245350,12.41044511731981,495.3281740422202,7.9956498189145515,0.969641951972894,0.9985470911863908
173000,12.06105265381003,415.9326868617084,7.8593293204891586,0.10796186119172067,0.14097728394034753
235000,12.367345048436391,484.7679857416329,7.979031153936104,0.8645956383889158,0.8901723046231349
625000,13.345508528717259,790.5694150420949,8.342956288007365,3.164955439071188,2.9039682861919522
171000,12.049424683420915,413.52146256270663,7.854729198463627,0.07888453645894958,0.11188964024158515
163000,12.001511614739405,403.732584763727,7.835730917806174,-0.04120340954369486,0.0
171900,12.05467400868968,414.6082488325576,7.856806384833453,0.09201441054405525,0.11966022358993815
200500,12.208574513247495,447.7722635447622,7.9173343312437225,0.47461088242857247,0.5525368703489748
239000,12.384223015005313,488.87626246321264,7.985545579972626,0.9057732223898645,0.9281045235936928
285000,12.560247968016562,533.8539126015655,8.052984586406597,1.3320539567277703,1.3371270124444137
119500,11.691080018519527,345.6877203488721,7.710928615767787,-0.8300776696740665,-0.9319713123431904
115000,11.652696102959753,339.1164991562634,7.695289111948286,-0.9289348349177072,-1.0465757410306638
154900,11.950541482162043,393.57337308308854,7.815443443727578,-0.1694403443319601,-0.13273434707559217
93000,11.440365524765756,304.9590136395381,7.607935806803998,-1.4810941802221809,-1.529558186142137
250000,12.429220196836383,500.0,8.00287196353941,1.0152930065142103,1.0315087602176443
392500,12.880294363972055,626.4982043070834,8.173286029406464,2.092476337779347,2.014274184223236
745000,13.521140839642674,863.1338250816034,8.405449447087012,3.5599714723369273,3.609493449356272
120000,11.695255355062795,346.41016151377545,7.712627070745265,-0.8193417505731794,-0.908974922317965
186700,12.137263685701864,432.087954009366,7.889377386219442,0.2978953631208731,0.36965074340898574
104900,11.560772327227417,323.88269481403296,7.65764654735704,-1.1668731312219833,-1.3297471079611127
95000,11.461642696843066,308.2207001484488,7.616753758053335,-1.4253560144934618,-1.4903351443303179
262000,12.476103599529843,511.8593556827891,8.020860958866956,1.1290011284933268,1.1324446896534124
195000,12.180759965737863,441.5880433163923,7.90644805960937,0.4057988919094498,0.49072123739941237
189000,12.149507585033072,434.7413023856832,7.894188439577605,0.32830597686316304,0.40607882375069193
168000,12.031725210748633,409.87803063838396,7.847719235840562,0.034574632514762345,0.07282931620005557
174000,12.066816325306588,417.1330722922842,7.861607952076925,0.12236506813889757,0.15873980759786757
125000,11.736077016252437,353.5533905932738,7.729203908782069,-0.7145597002407491,-0.8074289049225601
165000,12.013706813470414,406.201920231798,7.840573150320785,-0.010595704314879328,0.03136936165920781
158000,11.970356641102999,397.4921382870358,7.823339859223007,-0.1195271744319913,-0.07157147317761971
176000,12.07824495582233,419.52353926806063,7.866123203060984,0.15090592291460053,0.1982584699798983
219210,12.29779001527865,468.19867577770873,7.952095412503193,0.6943352168398457,0.723228055681164
144000,11.87757552297847,379.4733192202055,7.786262240279683,-0.35389447286152087,-0.3163303832842014
178000,12.08954444723597,421.90046219457975,7.870583532357327,0.17909961761643606,0.23292993127648456
148000,11.904974309480183,384.7076812334269,7.797239020249673,-0.2845103424325045,-0.23550884598922833
116050,11.6617850286409,340.6611219379165,7.6989965635961175,-0.9055000662232434,-1.018746991229134
197900,12.19552218463499,444.8595283907045,7.91222871111437,0.4423383203713613,0.5206614945725153
117000,11.669937760751914,342.0526275297414,7.702319928868777,-0.8844931038663817,-1.0041313313244866
213000,12.269052139516223,461.51923036857306,7.9409242961004685,0.623722744482061,0.6580429849889554
153500,11.941462360646149,391.7907604831947,7.81182135640705,-0.19233552546123214,-0.15492952527077714
271900,12.513193308436527,521.4403129793476,8.035046253927364,1.2186661130212142,1.215133455789596
107000,11.580593459194764,327.10854467592253,7.665785780429819,-1.1154251188252808,-1.2696643851806635
200000,12.206077645517674,447.21359549995793,7.916358039335681,0.4684397533725912,0.5379803848163829
140000,11.849404844423074,374.16573867739413,7.77495206705877,-0.4253859804693617,-0.40880511937045716
290000,12.577639650232573,538.5164807134504,8.059598282974175,1.3738589956634306,1.3781137589543457
189000,12.149507585033072,434.7413023856832,7.894188439577605,0.32830597686316304,0.40607882375069193
164000,12.00762780434872,404.96913462633177,7.838159983373346,-0.025849309343619377,0.012546016181542559
113000,11.635151947212842,336.1547262794322,7.6881253627902195,-0.9742168285074411,-1.0819397980292533
145000,11.884495917930655,380.7886552931954,7.789036943488714,-0.3363555979461853,-0.287442172763095
134500,11.80932691294063,366.742416417845,7.758818980593233,-0.5273630827142567,-0.5697423763977763
125000,11.736077016252437,353.5533905932738,7.729203908782069,-0.7145597002407491,-0.8074289049225601
112000,11.626263078808801,334.66401061363024,7.684492107322587,-0.9971826030264656,-1.109377725663068
229456,12.343470927093518,479.01565736414085,7.969801950497261,0.8062579851017384,0.8288108501849283
